165.3;True;Position (-0.09870087, -0.1711116, 0.3198754), Orientation(0.5171074, 0.6160771, -0.2795788, -0.5242945);0, 0, 0, 1;0, 0, 0, 1;0.4989716, 0.3499943, 0.1096147, 0.7851853;0.259557, 0.03885582, 0.1295381, 0.9562114;-0.08064473, -0.04484057, 0.2724822, 0.9577261;0.08347859, 0.06489747, -0.05677361, 0.9927722;0.06097662, 0.04585931, 0.4049133, 0.9111663;-0.02602855, 0.002213382, 0.3469584, 0.9375167;-0.01690756, -0.02395685, 0.1155116, 0.9928733;0.003611206, 0.03556407, 0.3390298, 0.9400963;-0.01288362, 0.0005548846, 0.4038758, 0.9147229;-0.05851832, 0.006336598, 0.1576014, 0.9857471;-0.05594437, -0.01175191, 0.2904676, 0.9551758;-0.04168391, 0.01451366, 0.5095965, 0.8592807;-0.02053375, 0.02910632, 0.3446131, 0.9380687;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08009499, -0.01313578, 0.245545, 0.9659814;-0.07708704, -0.01754227, 0.4949515, 0.8653166;0.001790539, 0.04636361, 0.3191775, 0.9465585;False;True;False;False;High;High;High;High;High;True;Position (-0.01297587, -0.5529219, 0.4381418), Orientation(-0.07358402, -0.5862983, 0.03596105, 0.8059445);0, 0, 0, 1;0, 0, 0, 1;0.3333835, 0.4450358, -0.04493643, 0.8299273;0.2628618, -0.05501534, 0.1041141, 0.9576207;-0.08247533, -0.05594529, 0.1602997, 0.9820244;0.08141077, 0.05727049, 0.03657243, 0.9943616;0.02959256, 0.03629977, 0.03861321, 0.9981561;-0.02633736, -0.002816992, 0.1657805, 0.9858069;-0.01660879, -0.02545704, 0.03399818, 0.9989597;-0.007204246, -0.08186407, 0.02471693, 0.996311;-0.01233209, -0.001929723, 0.2074495, 0.9781662;-0.0510803, 0.002830054, 0.07742511, 0.9956849;-0.04794358, -0.1624988, 0.01936526, 0.9853531;-0.03898844, 0.006010255, 0.2650949, 0.9634151;-0.009796112, 0.02963792, 0.1102387, 0.9934149;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08788712, -0.1330153, 0.01999164, 0.9870073;-0.06519624, -0.02743827, 0.3251973, 0.942997;0.0008721449, 0.04909335, 0.0420413, 0.9979087;False;True;False;False;High;High;High;High;High;
165.35;True;Position (-0.1021749, -0.1714488, 0.2960026), Orientation(0.5114641, 0.6928254, -0.10999, -0.4962859);0, 0, 0, 1;0, 0, 0, 1;0.5390666, 0.320049, 0.1509162, 0.7643299;0.2583394, 0.06240169, 0.135738, 0.9544328;-0.0817861, -0.05103113, 0.2111407, 0.9726903;0.08303609, 0.06306686, -0.03376644, 0.9939756;0.06096807, 0.04088994, 0.4241495, 0.9026119;-0.0261442, 0.001376555, 0.3174751, 0.9479052;-0.01688622, -0.02409273, 0.1085025, 0.9936608;0.003006785, 0.03134561, 0.3574117, 0.9334159;-0.01274309, -0.0003657809, 0.3328916, 0.9428789;-0.05531251, 0.004808005, 0.1226608, 0.9908944;-0.05984398, -0.03221903, 0.2582561, 0.9636828;-0.04054834, 0.009895471, 0.377625, 0.9250174;-0.01708173, 0.02947316, 0.2685907, 0.9626518;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08402542, -0.001904932, 0.2023798, 0.9756939;-0.06990577, -0.02385571, 0.3899339, 0.9178756;0.001555476, 0.04747105, 0.246496, 0.9679793;False;False;False;False;Low;High;High;High;High;True;Position (-0.01263745, -0.5529823, 0.4385439), Orientation(-0.07356268, -0.587516, 0.03672336, 0.8050249);0, 0, 0, 1;0, 0, 0, 1;0.3334134, 0.445022, -0.04491043, 0.8299241;0.2628822, -0.05594285, 0.1038572, 0.9575892;-0.08247549, -0.05594664, 0.1602854, 0.9820266;0.08141325, 0.05727857, 0.03647676, 0.9943644;0.02957216, 0.03684009, 0.03848065, 0.9981421;-0.02633608, -0.002857352, 0.1642884, 0.9860566;-0.01660202, -0.02548396, 0.03244323, 0.9990107;-0.007295197, -0.08133842, 0.02577179, 0.9963266;-0.01232735, -0.0019439, 0.206284, 0.9784127;-0.05098834, 0.002787559, 0.07645296, 0.9957647;-0.04740124, -0.1646257, 0.01653332, 0.9850778;-0.03893162, 0.005889191, 0.261568, 0.9643816;-0.009734301, 0.02963605, 0.1089065, 0.9935625;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08871182, -0.1338637, 0.01521319, 0.9869039;-0.0650563, -0.0275392, 0.3233147, 0.943651;0.0008731694, 0.04909251, 0.04234105, 0.997896;False;False;False;False;Low;High;High;High;High;
165.4;True;Position (-0.1053058, -0.1683255, 0.2977482), Orientation(0.5565872, 0.6799821, -0.06920731, -0.4722769);0, 0, 0, 1;0, 0, 0, 1;0.5238547, 0.3318084, 0.1350237, 0.7728182;0.2568633, 0.08759263, 0.1422919, 0.9518938;-0.08181117, -0.05118794, 0.2095488, 0.9730241;0.08267917, 0.0616871, -0.01668763, 0.9945253;0.05403075, 0.02881354, 0.3981048, 0.9152941;-0.02622031, 0.0006856618, 0.2929355, 0.9557724;-0.01686557, -0.02421826, 0.1019661, 0.99435;-0.002640601, 0.01442498, 0.3584329, 0.9334403;-0.01261644, -0.0009446112, 0.2871826, 0.9577923;-0.05302141, 0.00373179, 0.09805107, 0.9937609;-0.06574959, -0.05539457, 0.2722632, 0.9583743;-0.04016984, 0.008822674, 0.3466828, 0.9370804;-0.01418075, 0.02963297, 0.2052143, 0.9781656;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08393736, -0.01264334, 0.1582741, 0.9837398;-0.06695625, -0.02614286, 0.3490682, 0.9343366;0.001442878, 0.04789407, 0.2121401, 0.976064;False;False;False;False;High;High;High;High;High;True;Position (-0.01306703, -0.5532815, 0.4386818), Orientation(-0.0701211, -0.5888507, 0.0352532, 0.8044221);0, 0, 0, 1;0, 0, 0, 1;0.3347748, 0.4443929, -0.04372504, 0.8297765;0.26283, -0.05357837, 0.1045118, 0.9576676;-0.08248233, -0.05600407, 0.1596792, 0.9821215;0.08141588, 0.05728717, 0.03637509, 0.9943674;0.02977146, 0.03748254, 0.04159848, 0.9979872;-0.02633665, -0.002839747, 0.1649393, 0.9859479;-0.01660088, -0.02548848, 0.0321819, 0.9990191;-0.007260647, -0.08003046, 0.02496977, 0.9964532;-0.01233494, -0.001921137, 0.2081551, 0.9780162;-0.05111306, 0.002845202, 0.07777165, 0.995656;-0.04710777, -0.16376, 0.01435556, 0.9852703;-0.03894558, 0.005918857, 0.2624323, 0.9641461;-0.009754659, 0.02963667, 0.1093452, 0.9935141;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08957845, -0.1341399, 0.01037473, 0.9868509;-0.06498758, -0.02758865, 0.322391, 0.9439701;0.0008762265, 0.04908998, 0.04323538, 0.9978577;False;False;False;False;High;High;High;High;High;
165.45;True;Position (-0.106413, -0.1685942, 0.301063), Orientation(0.597166, 0.6588214, -0.07068668, -0.4520516);0, 0, 0, 1;0, 0, 0, 1;0.5117271, 0.3408282, 0.1225523, 0.7790716;0.2561279, 0.09911652, 0.1452627, 0.9505121;-0.08183387, -0.05133101, 0.2080948, 0.9733267;0.0827188, 0.06183667, -0.01852863, 0.99448;0.04981274, 0.02047181, 0.3812118, 0.9229177;-0.0262491, 0.0003720114, 0.2817362, 0.9591327;-0.01685129, -0.02430203, 0.09757131, 0.9947891;-0.009533634, -0.006407165, 0.3418147, 0.9396972;-0.01253942, -0.00124334, 0.263264, 0.9646416;-0.05165162, 0.00309452, 0.08347498, 0.9951656;-0.06672173, -0.07017063, 0.2420569, 0.9654184;-0.04009871, 0.00863306, 0.3412034, 0.9390942;-0.01342181, 0.0296537, 0.1887067, 0.9814939;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08443442, -0.02092949, 0.1276127, 0.988002;-0.06694092, -0.02615435, 0.3488588, 0.9344155;0.001404848, 0.04802213, 0.2005997, 0.9784947;False;False;False;False;High;High;High;High;High;True;Position (-0.01360252, -0.5535086, 0.439043), Orientation(-0.06625766, -0.589948, 0.0338194, 0.8040072);0, 0, 0, 1;0, 0, 0, 1;0.3340702, 0.4447187, -0.04433867, 0.8298532;0.262804, -0.05242928, 0.1048296, 0.9577035;-0.08248781, -0.05605011, 0.1591931, 0.9821975;0.08141957, 0.05729912, 0.03623382, 0.9943716;0.02967986, 0.04026453, 0.04102922, 0.9979051;-0.02633649, -0.002844844, 0.1647509, 0.9859794;-0.01660207, -0.02548375, 0.03245535, 0.9990103;-0.007426289, -0.07818156, 0.02673202, 0.996553;-0.01234332, -0.001895862, 0.2102313, 0.977572;-0.05117746, 0.00287498, 0.07845286, 0.9955992;-0.04687676, -0.1628363, 0.01253751, 0.9854591;-0.03893184, 0.005889675, 0.2615821, 0.9643778;-0.009714936, 0.02963545, 0.1084892, 0.9936084;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09068011, -0.139801, 0.00338342, 0.9860129;-0.06470703, -0.0277898, 0.3186254, 0.9452611;0.0008718907, 0.04909356, 0.04196688, 0.9979118;False;False;False;False;High;High;High;High;High;
165.5;True;Position (-0.1049756, -0.1712704, 0.2993967), Orientation(0.6261947, 0.620254, -0.1189192, -0.4571907);0, 0, 0, 1;0, 0, 0, 1;0.4964241, 0.3517871, 0.1070519, 0.7863517;0.2554594, 0.1091125, 0.1478256, 0.949201;-0.08189261, -0.05170626, 0.2042729, 0.9741112;0.0828265, 0.06224748, -0.02359778, 0.994338;0.04805428, 0.02262229, 0.3448646, 0.9371486;-0.02631051, -0.0005047455, 0.2502357, 0.9678273;-0.01681071, -0.02452783, 0.08558945, 0.9958866;-0.01069129, -0.01164429, 0.295808, 0.9551167;-0.01233678, -0.001915603, 0.2086098, 0.9779193;-0.04967925, 0.00218476, 0.06266153, 0.9967952;-0.06278221, -0.08030263, 0.1723408, 0.9797493;-0.03979769, 0.007864694, 0.3189673, 0.9468971;-0.01284934, 0.02966373, 0.1762741, 0.9838101;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08702905, -0.03480026, 0.07001352, 0.993133;-0.06782877, -0.02548203, 0.3610402, 0.9297311;0.001398279, 0.0480435, 0.1986098, 0.9788994;False;False;False;False;High;High;High;High;High;True;Position (-0.01347151, -0.5536582, 0.4396927), Orientation(-0.0630642, -0.5888982, 0.03107248, 0.8051437);0, 0, 0, 1;0, 0, 0, 1;0.3340517, 0.4447273, -0.04435475, 0.8298553;0.2627991, -0.0522149, 0.1048889, 0.95771;-0.08248913, -0.05606129, 0.1590749, 0.9822158;0.0814269, 0.05732294, 0.03595182, 0.9943798;0.02973444, 0.04203642, 0.04224223, 0.9977798;-0.02633818, -0.002790464, 0.1667609, 0.9856417;-0.01660783, -0.02546087, 0.03377701, 0.998967;-0.007403253, -0.07696666, 0.02609897, 0.9966646;-0.01234948, -0.00187716, 0.2117664, 0.9772405;-0.0512778, 0.002921393, 0.0795146, 0.9955097;-0.04699975, -0.1610129, 0.0126958, 0.9857509;-0.03893261, 0.005891304, 0.2616295, 0.9643648;-0.009702665, 0.02963507, 0.1082247, 0.9936373;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08982193, -0.1398556, 0.007940203, 0.9860576;-0.06483204, -0.02770032, 0.3203023, 0.9446883;0.0008755093, 0.04909058, 0.04302563, 0.9978669;False;False;False;False;High;High;High;High;High;
165.55;True;Position (-0.102873, -0.1730415, 0.301389), Orientation(0.6256182, 0.582002, -0.1994291, -0.4796911);0, 0, 0, 1;0, 0, 0, 1;0.4741518, 0.3669505, 0.08493245, 0.7958102;0.2544632, 0.123276, 0.1514347, 0.9471637;-0.08188071, -0.05162969, 0.2050538, 0.9739522;0.08285646, 0.06236298, -0.02502643, 0.9942934;0.04522074, 0.02593771, 0.289548, 0.9557428;-0.02634832, -0.001645096, 0.2088351, 0.9775946;-0.01675966, -0.02478988, 0.07142545, 0.996997;-0.01097202, -0.01727532, 0.21812, 0.9757074;-0.01214047, -0.002465008, 0.1630775, 0.9865355;-0.04888274, 0.001819934, 0.05431346, 0.9973251;-0.05542805, -0.0792423, 0.07731292, 0.9923061;-0.03907336, 0.006193111, 0.2704197, 0.9619294;-0.01164905, 0.02966936, 0.1502598, 0.9881326;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09418822, -0.0320699, -0.01916243, 0.9948533;-0.06848847, -0.02497379, 0.3701558, 0.926105;0.001379065, 0.0481048, 0.1927934, 0.9800586;False;False;False;False;High;High;High;High;High;True;Position (-0.013212, -0.553598, 0.4399759), Orientation(-0.06263155, -0.5880294, 0.02910994, 0.8058855);0, 0, 0, 1;0, 0, 0, 1;0.3341648, 0.4446751, -0.04425634, 0.829843;0.2628278, -0.05348044, 0.1045389, 0.9576707;-0.08248993, -0.05606805, 0.1590036, 0.9822269;0.08143166, 0.05733845, 0.03576844, 0.9943852;0.02980042, 0.04273509, 0.04330844, 0.9977024;-0.0263396, -0.002741474, 0.1685706, 0.9853338;-0.01661306, -0.02543992, 0.03498469, 0.9989259;-0.007309091, -0.0779357, 0.0250553, 0.9966167;-0.01235267, -0.001867434, 0.2125644, 0.9770672;-0.05134963, 0.002954633, 0.08027502, 0.9954448;-0.04726462, -0.1587915, 0.01366775, 0.9860855;-0.03894455, 0.005916642, 0.2623678, 0.9641636;-0.009706082, 0.02963517, 0.1082984, 0.9936293;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08919747, -0.1372458, 0.01181551, 0.9864421;-0.06495652, -0.02761097, 0.3219737, 0.944114;0.0008779212, 0.04908856, 0.04373135, 0.9978362;False;False;False;False;High;High;High;High;High;
165.6;True;Position (-0.1029196, -0.174888, 0.3040389), Orientation(0.6320674, 0.5236909, -0.3100549, -0.4796923);0, 0, 0, 1;0, 0, 0, 1;0.4102849, 0.4058541, 0.02406553, 0.8163146;0.2520265, 0.1549414, 0.159408, 0.9418412;-0.0820232, -0.05256815, 0.1954522, 0.9758624;0.08294404, 0.0627036, -0.02924862, 0.9941495;0.03839151, 0.01346458, 0.2157773, 0.9755948;-0.02632331, -0.00318765, 0.1520546, 0.9880164;-0.0166774, -0.02517075, 0.05031112, 0.9982771;-0.01021991, -0.02955804, 0.1055657, 0.9939204;-0.01170452, -0.003475718, 0.07720394, 0.9969406;-0.04561417, 0.0003377644, 0.02038889, 0.998751;-0.04748362, -0.08532744, -0.02968945, 0.9947779;-0.03745167, 0.00303182, 0.17798, 0.9833165;-0.009241757, 0.02961923, 0.09829724, 0.9946734;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1081279, -0.04039431, -0.1599084, 0.9803602;-0.06506904, -0.02753002, 0.323486, 0.9435915;0.001246637, 0.04847794, 0.1529195, 0.9870482;False;False;False;False;High;High;High;High;High;True;Position (-0.0131596, -0.5527741, 0.4388273), Orientation(-0.0633617, -0.5863891, 0.02939612, 0.8070124);0, 0, 0, 1;0, 0, 0, 1;0.3334869, 0.4449881, -0.0448465, 0.8299162;0.2628616, -0.05500278, 0.1041175, 0.9576211;-0.08249852, -0.05614078, 0.1582353, 0.9823461;0.08144677, 0.05738769, 0.03518548, 0.9944019;0.02986975, 0.0407565, 0.04380931, 0.9977612;-0.02634007, -0.002724736, 0.1691887, 0.9852279;-0.01661475, -0.02543312, 0.0353757, 0.9989123;-0.007190086, -0.07929038, 0.02381362, 0.9965411;-0.01235337, -0.001865281, 0.212741, 0.9770288;-0.05134957, 0.002954603, 0.08027432, 0.9954449;-0.04758425, -0.1593734, 0.0159984, 0.9859412;-0.03898111, 0.005994589, 0.2646385, 0.9635409;-0.009759944, 0.02963683, 0.1094592, 0.9935015;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08911637, -0.1321303, 0.01335398, 0.9871279;-0.06501346, -0.02757003, 0.3227388, 0.94385;0.0008787736, 0.04908784, 0.04398079, 0.9978253;False;False;False;False;High;High;High;High;High;
165.65;True;Position (-0.1023039, -0.1753527, 0.3049233), Orientation(0.6424447, 0.4908068, -0.3619695, -0.46406);0, 0, 0, 1;0, 0, 0, 1;0.3585874, 0.4330271, -0.02278756, 0.8266701;0.2509758, 0.1675408, 0.1625435, 0.9394259;-0.08228876, -0.05446285, 0.175848, 0.979459;0.08309194, 0.06328992, -0.03654834, 0.9938583;0.03591479, 0.006437461, 0.1840582, 0.9822379;-0.02627948, -0.003933347, 0.1242817, 0.9918911;-0.01662366, -0.02539708, 0.0374471, 0.9988375;-0.009757102, -0.03152228, 0.08374761, 0.9959405;-0.01152803, -0.003829548, 0.04646791, 0.9988459;-0.0436551, -0.0005394305, 0.0003042743, 0.9990465;-0.04275214, -0.09531616, -0.07679419, 0.9915593;-0.03650445, 0.001424914, 0.1306865, 0.9907506;-0.007829422, 0.0295526, 0.06793926, 0.9972209;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1247432, -0.09035722, -0.2145895, 0.9644822;-0.05687564, -0.03297007, 0.2167362, 0.9740142;0.00106508, 0.04885483, 0.09882855, 0.9939039;False;False;False;False;High;High;High;High;High;True;Position (-0.01335406, -0.5523022, 0.4383867), Orientation(-0.06466693, -0.58672, 0.03083653, 0.8066145);0, 0, 0, 1;0, 0, 0, 1;0.3341106, 0.4447002, -0.04430348, 0.8298489;0.2628115, -0.05276188, 0.1047376, 0.9576932;-0.08250647, -0.05620855, 0.1575188, 0.9824567;0.08145834, 0.05742538, 0.03473918, 0.9944145;0.0298551, 0.03841718, 0.04305154, 0.9978874;-0.02634018, -0.00272088, 0.1693311, 0.9852035;-0.01661554, -0.02542995, 0.03555835, 0.9989058;-0.007218458, -0.0797537, 0.02432779, 0.9964916;-0.01236107, -0.001841698, 0.2146748, 0.9766057;-0.05142353, 0.002988844, 0.0810576, 0.9953776;-0.04791973, -0.1598786, 0.01838998, 0.9858015;-0.03903562, 0.006111556, 0.2680451, 0.9625958;-0.009845845, 0.02963939, 0.1113107, 0.9932948;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08920282, -0.1285318, 0.01364815, 0.9875911;-0.06509202, -0.02751346, 0.323795, 0.9434844;0.0008813598, 0.04908564, 0.04473778, 0.9977918;False;False;False;False;High;High;High;High;High;
165.7;True;Position (-0.1022047, -0.1770428, 0.3029035), Orientation(0.6444888, 0.464702, -0.3899057, -0.4654674);0, 0, 0, 1;0, 0, 0, 1;0.3139584, 0.4537744, -0.06171784, 0.831691;0.2533931, 0.1376496, 0.1550704, 0.9448797;-0.08257114, -0.05677256, 0.1515407, 0.9833587;0.08340953, 0.06460152, -0.05302649, 0.9930044;0.0373637, 0.02122418, 0.1762489, 0.9834073;-0.02622838, -0.004539598, 0.1015445, 0.9944748;-0.01655587, -0.02566188, 0.02207531, 0.9992899;-0.01019552, -0.0276165, 0.1097245, 0.9935261;-0.01149594, -0.003891258, 0.04107026, 0.9990826;-0.04273312, -0.0009494475, -0.009085402, 0.9990448;-0.04054495, -0.1041761, -0.08795539, 0.989832;-0.03666162, 0.001682207, 0.1382727, 0.989714;-0.00762271, 0.02954058, 0.06350382, 0.9975152;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1328414, -0.1226119, -0.2220013, 0.9581414;-0.0488703, -0.0375308, 0.1180288, 0.9910966;0.0008757645, 0.04909036, 0.04310024, 0.9978637;False;False;False;False;High;High;High;High;High;True;Position (-0.01345284, -0.5523628, 0.4384385), Orientation(-0.06970037, -0.5870743, 0.03594282, 0.8057256);0, 0, 0, 1;0, 0, 0, 1;0.3357225, 0.4439537, -0.04289907, 0.8296718;0.2628438, -0.05419916, 0.10434, 0.9576475;-0.0825129, -0.05626353, 0.1569372, 0.9825461;0.08146618, 0.05745102, 0.03443547, 0.9944229;0.02969931, 0.03785615, 0.04064808, 0.9980143;-0.02633921, -0.002755103, 0.1680672, 0.9854198;-0.01661371, -0.02543731, 0.03513488, 0.9989207;-0.006973439, -0.08213621, 0.02178458, 0.9963587;-0.01234927, -0.001877778, 0.2117157, 0.9772515;-0.05124632, 0.00290683, 0.07918144, 0.9955379;-0.04757631, -0.1626952, 0.01703873, 0.9853814;-0.03899226, 0.006018423, 0.2653328, 0.9633493;-0.009796945, 0.02963795, 0.1102567, 0.9934129;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08781702, -0.1278483, 0.02173277, 0.9876593;-0.06528837, -0.02737166, 0.326438, 0.9425638;0.00088502, 0.04908247, 0.04580932, 0.9977433;False;False;False;False;High;High;High;High;High;
165.75;True;Position (-0.1027677, -0.1802268, 0.3006128), Orientation(0.635803, 0.4216001, -0.4282206, -0.4843914);0, 0, 0, 1;0, 0, 0, 1;0.2479794, 0.4803152, -0.11696, 0.833141;0.2596439, 0.03705108, 0.12906, 0.9563241;-0.0827526, -0.05851087, 0.132939, 0.9859289;0.08415126, 0.06804648, -0.09734142, 0.9893497;0.03918613, 0.04887251, 0.1590979, 0.9852735;-0.02608122, -0.00577104, 0.05491673, 0.9981336;-0.01641234, -0.02616101, -0.007930063, 0.9994916;-0.009479159, -0.02060887, 0.09383094, 0.9953297;-0.01136878, -0.004128637, 0.02020273, 0.9997228;-0.04212496, -0.001218932, -0.01525738, 0.9989951;-0.03921257, -0.1106787, -0.09176881, 0.9888332;-0.03638644, 0.001233941, 0.1250523, 0.991482;-0.007379309, 0.02952569, 0.05828364, 0.9978361;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1323604, -0.1239159, -0.2183208, 0.9588856;-0.04647313, -0.03877385, 0.08938037, 0.9941569;0.0008056809, 0.04913833, 0.02263775, 0.9985351;False;False;False;False;High;High;High;High;High;True;Position (-0.01348923, -0.5526085, 0.4387974), Orientation(-0.07077927, -0.5873074, 0.04041812, 0.8052495);0, 0, 0, 1;0, 0, 0, 1;0.334144, 0.4446847, -0.0442744, 0.8298452;0.2629155, -0.05749215, 0.1034279, 0.9575347;-0.08253456, -0.05645055, 0.1549571, 0.9828478;0.08149002, 0.05752895, 0.03351191, 0.9944479;0.02972767, 0.03580628, 0.04048467, 0.9980958;-0.02633828, -0.00278702, 0.1668881, 0.9856201;-0.0166121, -0.02544381, 0.0347608, 0.9989337;-0.006951008, -0.08208782, 0.02147754, 0.9963695;-0.01234199, -0.001899879, 0.2099014, 0.9776429;-0.05113327, 0.002854544, 0.07798535, 0.9956383;-0.04730746, -0.1630963, 0.01542455, 0.9853546;-0.03896049, 0.005950554, 0.2633558, 0.9638935;-0.009783198, 0.02963753, 0.1099603, 0.9934458;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08744984, -0.1302305, 0.02318375, 0.9873475;-0.06538108, -0.02730451, 0.3276873, 0.9421257;0.0008886611, 0.04907927, 0.04687543, 0.997694;False;False;False;False;High;High;High;High;High;
165.8;True;Position (-0.1034313, -0.181171, 0.3006063), Orientation(0.6333954, 0.3993272, -0.4406742, -0.4951305);0, 0, 0, 1;0, 0, 0, 1;0.226116, 0.4880982, -0.1346994, 0.8321585;0.2628061, -0.05251984, 0.1048046, 0.9577008;-0.08272459, -0.05822452, 0.1360219, 0.9855276;0.08454675, 0.07023193, -0.1262946, 0.9858848;0.0374059, 0.05449263, 0.1329612, 0.9889149;-0.02596132, -0.00652819, 0.02594714, 0.9993049;-0.01632393, -0.02643492, -0.02502729, 0.9992039;-0.009220649, -0.02406366, 0.07121795, 0.9971279;-0.01126704, -0.004310956, 0.004060755, 0.999919;-0.04171443, -0.001400416, -0.01941419, 0.99894;-0.0384487, -0.1188336, -0.08717336, 0.9883325;-0.03590904, 0.0004795827, 0.1027691, 0.9940568;-0.006964, 0.02949844, 0.04938295, 0.99832;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1332663, -0.1287584, -0.2179099, 0.9582154;-0.04638741, -0.03881733, 0.08836301, 0.9942502;0.0007948001, 0.04914391, 0.01946878, 0.9986017;False;False;False;False;High;High;High;High;High;True;Position (-0.01324017, -0.5525248, 0.438495), Orientation(-0.07126939, -0.587509, 0.04360615, 0.8048928);0, 0, 0, 1;0, 0, 0, 1;0.3329502, 0.4452355, -0.04531348, 0.8299736;0.2629533, -0.05928669, 0.1029303, 0.9574685;-0.0825403, -0.05650046, 0.1544282, 0.9829276;0.08149289, 0.05753832, 0.03340097, 0.994451;0.02965898, 0.03516351, 0.03925651, 0.9981697;-0.02633639, -0.002847913, 0.1646375, 0.9859984;-0.01660741, -0.02546253, 0.03368086, 0.9989702;-0.00697225, -0.08190236, 0.02169746, 0.9963799;-0.01232758, -0.001943212, 0.2063405, 0.9784008;-0.05093396, 0.002762443, 0.07587837, 0.9958115;-0.0473876, -0.1612449, 0.01532673, 0.985657;-0.03892405, 0.005873153, 0.2611006, 0.9645087;-0.009740127, 0.02963622, 0.1090321, 0.9935486;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08727644, -0.1330184, 0.02339184, 0.9869862;-0.0654569, -0.02724949, 0.3287099, 0.9417658;0.0008912284, 0.04907696, 0.04762738, 0.9976584;False;False;False;False;High;High;High;High;High;
165.85;True;Position (-0.1043363, -0.1816036, 0.3016031), Orientation(0.6359454, 0.3868687, -0.4392305, -0.5029739);0, 0, 0, 1;0, 0, 0, 1;0.2201121, 0.490151, -0.1395236, 0.8317667;0.2634306, -0.08773894, 0.09498509, 0.9559728;-0.08255913, -0.05666589, 0.1526735, 0.9831907;0.08474544, 0.0714882, -0.1432587, 0.9834554;0.03403407, 0.0521781, 0.09562019, 0.9934667;-0.02586922, -0.007030068, 0.006615698, 0.9996188;-0.01625527, -0.02663309, -0.03770302, 0.9988018;-0.008930111, -0.03435403, 0.05161737, 0.998036;-0.01123336, -0.004369958, -0.001184693, 0.9999267;-0.04154926, -0.001473331, -0.02108436, 0.9989129;-0.03746246, -0.1320352, -0.07878831, 0.9873985;-0.03542397, -0.0002594216, 0.08089603, 0.9960929;-0.006489409, 0.02946448, 0.03922147, 0.9987749;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1352234, -0.143946, -0.2129519, 0.9568938;-0.04683739, -0.03858834, 0.09370857, 0.9937484;0.0008036268, 0.04913942, 0.02203934, 0.9985485;False;False;False;False;High;High;High;High;High;True;Position (-0.01315472, -0.5522323, 0.4377426), Orientation(-0.07105944, -0.5868793, 0.04575218, 0.8052515);0, 0, 0, 1;0, 0, 0, 1;0.3325641, 0.4454134, -0.04564933, 0.8300146;0.2630236, -0.06274819, 0.1019693, 0.9573314;-0.0825214, -0.05633665, 0.1561635, 0.9826645;0.08145536, 0.05741568, 0.03485415, 0.9944113;0.02959333, 0.03616064, 0.03858061, 0.9981624;-0.02633336, -0.00293756, 0.1613215, 0.9865462;-0.01659811, -0.02549943, 0.03154787, 0.9990391;-0.007308164, -0.08056365, 0.02574441, 0.9963901;-0.01230698, -0.002004298, 0.2013125, 0.9794478;-0.05063703, 0.002625398, 0.07274314, 0.996061;-0.04786985, -0.1609223, 0.0183912, 0.985634;-0.03890109, 0.005824589, 0.2596855, 0.9648919;-0.009693829, 0.02963479, 0.1080343, 0.9936581;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08821876, -0.1358159, 0.01746495, 0.9866441;-0.06534094, -0.0273336, 0.3271462, 0.9423156;0.0008907102, 0.04907743, 0.04747552, 0.9976656;False;False;False;False;High;High;High;High;High;
