221.2;True;Position (-0.03850152, -0.1697281, -0.2813143), Orientation(0.3076321, 0.6083246, 0.1614559, 0.7136076);0, 0, 0, 1;0, 0, 0, 1;0.4825646, 0.3613283, 0.09322852, 0.7923899;0.2574787, 0.07745945, 0.1396654, 0.9529944;-0.07817134, -0.03466386, 0.3674086, 0.9261202;0.08350974, 0.0650323, -0.05848451, 0.9926613;0.0373618, 0.002461807, 0.2349107, 0.9712955;-0.02630067, -0.000332756, 0.2564376, 0.9662028;-0.01713207, -0.02166576, 0.2248479, 0.9740024;-0.02262223, -0.05409724, 0.3093618, 0.9491349;-0.01294531, 0.002243282, 0.5285223, 0.8488178;-0.07993005, 0.01740501, 0.410095, 0.9083669;-0.06923806, -0.08818969, 0.2318822, 0.9662605;-0.04160209, 0.01401348, 0.4954055, 0.8675519;-0.02483422, 0.02834893, 0.4403533, 0.8970332;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.06880572, -0.1663385, 0.1022925, 0.978332;-0.05051702, -0.03664575, 0.1379396, 0.9884725;0.0009995843, 0.0489541, 0.07947286, 0.9956338;False;True;False;False;High;High;High;High;High;True;Position (0.1099833, -0.5638537, -0.06653115), Orientation(-0.1425203, -0.4914509, 0.05445302, 0.8574373);0, 0, 0, 1;0, 0, 0, 1;0.31977, 0.4512059, -0.05672291, 0.8312297;0.2622828, -0.03207473, 0.1104316, 0.9581147;-0.08201998, -0.05254635, 0.1956759, 0.9758189;0.08161496, 0.05794045, 0.02862548, 0.9945666;0.02867549, 0.04183044, 0.02759337, 0.9983318;-0.02631556, -0.003349599, 0.1460411, 0.9889228;-0.01640087, -0.02619784, -0.01020161, 0.9994702;-0.008003231, -0.02893375, 0.01381927, 0.9994538;-0.01205374, -0.002685537, 0.1445773, 0.9894164;-0.04626237, 0.0006298189, 0.02707472, 0.9985622;-0.04500106, -0.1178808, -0.02634138, 0.9916577;-0.0377284, 0.003529538, 0.1925872, 0.980548;-0.006796336, 0.02948678, 0.04579189, 0.9984926;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09671061, -0.103036, -0.02999621, 0.9895105;-0.05679939, -0.03301676, 0.215772, 0.9742311;0.0007851253, 0.04914846, 0.01665285, 0.9986523;False;True;False;False;High;High;High;High;High;
221.25;True;Position (-0.03876634, -0.1693148, -0.2808074), Orientation(0.3109494, 0.6080527, 0.164608, 0.7116786);0, 0, 0, 1;0, 0, 0, 1;0.4840859, 0.3602982, 0.09473627, 0.791752;0.2579043, 0.07015382, 0.1377636, 0.9537216;-0.07826363, -0.03499816, 0.3643996, 0.9272879;0.08348948, 0.06494446, -0.05736967, 0.9927339;0.03582037, -0.003665063, 0.2219428, 0.9743947;-0.02629562, -0.0002509472, 0.2593837, 0.9654163;-0.01713622, -0.0215782, 0.2287368, 0.9730983;-0.02339678, -0.05680493, 0.3097104, 0.9488443;-0.0129434, 0.00228831, 0.5317463, 0.8468018;-0.07931876, 0.01706241, 0.4022939, 0.9119084;-0.06856655, -0.09023368, 0.2211733, 0.9686274;-0.0415156, 0.01354324, 0.4820403, 0.8750601;-0.02468507, 0.02838133, 0.4370117, 0.8986691;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07047027, -0.1687044, 0.0928291, 0.9787521;-0.05065724, -0.03656918, 0.139644, 0.9882287;0.0009986777, 0.04895533, 0.07920545, 0.995655;False;True;False;False;High;High;High;High;High;True;Position (0.1092603, -0.5641967, -0.0662635), Orientation(-0.1423597, -0.4916985, 0.05341561, 0.8573873);0, 0, 0, 1;0, 0, 0, 1;0.3224461, 0.4500101, -0.05441553, 0.8309984;0.2622576, -0.03119214, 0.1106733, 0.9581229;-0.08197996, -0.05227825, 0.1984257, 0.9752812;0.08156422, 0.0577727, 0.0306195, 0.9945211;0.02874102, 0.03969367, 0.02753441, 0.9984189;-0.02631596, -0.003341738, 0.1463332, 0.9888796;-0.01640111, -0.02619707, -0.01015444, 0.9994707;-0.007886398, -0.03030082, 0.01075175, 0.9994519;-0.01204834, -0.002698896, 0.1434524, 0.9895802;-0.04621167, 0.0006069469, 0.02655116, 0.9985785;-0.04493143, -0.1153491, -0.02912569, 0.9918808;-0.0377094, 0.003494897, 0.1915711, 0.9807479;-0.00676077, 0.02948426, 0.0450303, 0.9985276;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09672704, -0.1019225, -0.03020126, 0.989618;-0.05677557, -0.03303133, 0.2154709, 0.9742987;0.0007848775, 0.04914857, 0.01658076, 0.9986535;False;True;False;False;High;High;High;High;High;
221.3;True;Position (-0.0386087, -0.169061, -0.2807745), Orientation(0.3123871, 0.6077581, 0.1660918, 0.7109555);0, 0, 0, 1;0, 0, 0, 1;0.4841282, 0.3602695, 0.09477829, 0.7917341;0.2581588, 0.0656568, 0.1365895, 0.9541419;-0.07824671, -0.03493669, 0.3649535, 0.9270738;0.08348082, 0.06490707, -0.05689532, 0.9927644;0.03509391, -0.006915304, 0.2158302, 0.9757756;-0.02629155, -0.0001879253, 0.2616517, 0.9648042;-0.01713892, -0.02151781, 0.2314083, 0.9724677;-0.02365865, -0.05831232, 0.3072177, 0.9495564;-0.01293876, 0.002383327, 0.538532, 0.8425024;-0.07928047, 0.01704101, 0.4018068, 0.912127;-0.06875677, -0.09128933, 0.2212762, 0.9684914;-0.04148887, 0.01340717, 0.4781687, 0.8771851;-0.02461109, 0.02839723, 0.4353548, 0.8994743;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.06997295, -0.1736305, 0.09207514, 0.9779971;-0.05068437, -0.03655434, 0.1399739, 0.9881814;0.0009943391, 0.04896122, 0.0779263, 0.9957557;False;True;False;False;High;High;High;High;High;True;Position (0.1090904, -0.5643835, -0.06654489), Orientation(-0.1434037, -0.4918972, 0.05253292, 0.857154);0, 0, 0, 1;0, 0, 0, 1;0.3245793, 0.4490509, -0.05257297, 0.8308054;0.2622456, -0.030773, 0.110788, 0.9581264;-0.0819757, -0.05224998, 0.1987154, 0.9752241;0.08154388, 0.0577057, 0.03141527, 0.9945018;0.02879642, 0.0383379, 0.02769892, 0.9984657;-0.02631694, -0.003322192, 0.1470595, 0.988772;-0.01640257, -0.0261924, -0.009865701, 0.9994737;-0.007904248, -0.03053158, 0.01177944, 0.9994332;-0.01205754, -0.002676117, 0.1453702, 0.9893003;-0.0462821, 0.0006387223, 0.02727854, 0.9985558;-0.04484726, -0.1150329, -0.03021421, 0.9918888;-0.03771027, 0.003496478, 0.1916175, 0.9807388;-0.006749833, 0.02948348, 0.04479614, 0.9985381;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09620483, -0.09683724, -0.0271642, 0.9902673;-0.05687921, -0.03296788, 0.2167814, 0.9740039;0.0007857197, 0.04914819, 0.01682588, 0.9986495;False;True;False;False;High;High;High;High;High;
221.35;True;Position (-0.03884126, -0.1691147, -0.2807783), Orientation(0.3121245, 0.6094717, 0.1625476, 0.7104229);0, 0, 0, 1;0, 0, 0, 1;0.4834962, 0.360698, 0.09415159, 0.7919999;0.2578741, 0.07068051, 0.137901, 0.9536712;-0.07816453, -0.03463931, 0.3676294, 0.9260342;0.0834697, 0.06485911, -0.05628732, 0.992803;0.0352625, -0.00476976, 0.2100213, 0.9770491;-0.02628584, -0.00010279, 0.2647129, 0.9639689;-0.01714241, -0.02143457, 0.2350758, 0.9715895;-0.02341104, -0.057193, 0.3082008, 0.949312;-0.01293655, 0.002423475, 0.5413922, 0.8406672;-0.07915612, 0.01697159, 0.4002258, 0.9128339;-0.06889237, -0.08968758, 0.2255153, 0.9676533;-0.04148557, 0.01339062, 0.4776977, 0.8774421;-0.02449023, 0.02842296, 0.4326489, 0.9007815;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.06973119, -0.1784073, 0.09025769, 0.9773239;-0.05071461, -0.0365378, 0.1403417, 0.9881281;0.00098886, 0.04896853, 0.0763111, 0.9958804;False;True;False;False;High;High;High;High;High;True;Position (0.109368, -0.5643678, -0.06635725), Orientation(-0.1445513, -0.4937877, 0.05287194, 0.8558522);0, 0, 0, 1;0, 0, 0, 1;0.3240117, 0.4493067, -0.05306349, 0.8308575;0.2622618, -0.03133788, 0.1106334, 0.9581215;-0.08198683, -0.05232404, 0.1979565, 0.9753736;0.08152819, 0.05765413, 0.03202729, 0.9944865;0.02869957, 0.04034413, 0.02724872, 0.9984018;-0.02631715, -0.003318181, 0.1472085, 0.9887497;-0.01640398, -0.0261879, -0.009587754, 0.9994765;-0.007923219, -0.02979268, 0.01157742, 0.9994577;-0.0120615, -0.002666271, 0.1461987, 0.9891782;-0.04631964, 0.0006556701, 0.02766649, 0.9985433;-0.04483755, -0.1145483, -0.03073375, 0.9919293;-0.03772388, 0.003521301, 0.1923456, 0.9805956;-0.006751076, 0.02948357, 0.04482273, 0.998537;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09624729, -0.0989092, -0.02728416, 0.9900551;-0.0569111, -0.03294835, 0.2171847, 0.9739129;0.0007856674, 0.04914822, 0.01681062, 0.9986497;False;True;False;False;High;High;High;High;High;
221.4;True;Position (-0.03860594, -0.1694322, -0.2806373), Orientation(0.3110589, 0.6079479, 0.1670281, 0.7111562);0, 0, 0, 1;0, 0, 0, 1;0.4840092, 0.3603502, 0.09466022, 0.7917843;0.2578713, 0.07072999, 0.1379139, 0.9536664;-0.07812729, -0.03450521, 0.368834, 0.925563;0.08344891, 0.06476975, -0.05515536, 0.9928742;0.03500708, -0.005604292, 0.2058633, 0.9779384;-0.02627559, 4.082446E-05, 0.2698709, 0.962538;-0.01714554, -0.02135427, 0.2385981, 0.9707323;-0.02396292, -0.05814268, 0.3127614, 0.9477476;-0.01293593, 0.002434137, 0.542151, 0.840178;-0.07891317, 0.01683619, 0.3971425, 0.914203;-0.06898305, -0.09178679, 0.2227102, 0.9680995;-0.04148342, 0.01337989, 0.4773924, 0.8776086;-0.02457074, 0.02840586, 0.4344512, 0.8999119;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.06977187, -0.1767169, 0.09109903, 0.97755;-0.05084477, -0.03646647, 0.1419257, 0.9878978;0.00098857, 0.04896892, 0.07622591, 0.9958869;False;True;False;False;High;High;High;High;High;True;Position (0.1097392, -0.5643406, -0.06673923), Orientation(-0.1416935, -0.4939476, 0.05237845, 0.8562682);0, 0, 0, 1;0, 0, 0, 1;0.3235866, 0.4494979, -0.05343074, 0.8308962;0.2622361, -0.03044488, 0.1108778, 0.9581292;-0.08199099, -0.0523518, 0.197672, 0.9754294;0.08152354, 0.05763883, 0.03220883, 0.994482;0.02871913, 0.0417759, 0.02817245, 0.9983168;-0.02631813, -0.003298178, 0.1479516, 0.9886389;-0.01640562, -0.02618264, -0.009263485, 0.9994796;-0.007888491, -0.03076256, 0.01144848, 0.9994301;-0.01206545, -0.002656438, 0.1470259, 0.9890555;-0.04635819, 0.0006730688, 0.02806477, 0.9985304;-0.0448794, -0.1126674, -0.03200524, 0.9921027;-0.03772509, 0.003523502, 0.1924101, 0.9805829;-0.00673257, 0.02948225, 0.04442649, 0.9985548;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09678274, -0.100535, -0.03069679, 0.9897391;-0.05671187, -0.03307025, 0.214666, 0.9744787;0.0007816703, 0.04914998, 0.01564769, 0.9986685;False;True;False;False;High;High;High;High;High;
221.45;True;Position (-0.03848697, -0.1702389, -0.2805961), Orientation(0.3078892, 0.606842, 0.1679267, 0.7132655);0, 0, 0, 1;0, 0, 0, 1;0.4850675, 0.3596313, 0.09571033, 0.7913371;0.2576466, 0.07460815, 0.138924, 0.9532849;-0.07821672, -0.03482792, 0.3659329, 0.9266943;0.08351444, 0.06505273, -0.05874379, 0.9926443;0.0347059, -0.008056977, 0.2084988, 0.9773735;-0.02626753, 0.0001470886, 0.2736824, 0.9614614;-0.017148, -0.02128641, 0.2415626, 0.9700002;-0.02385536, -0.05864066, 0.3088832, 0.9489908;-0.01293408, 0.002465211, 0.5443608, 0.838748;-0.07865163, 0.01669077, 0.3938308, 0.9156597;-0.06890114, -0.09126814, 0.2227855, 0.9681371;-0.04151591, 0.01354482, 0.4820853, 0.8750353;-0.02462616, 0.028394, 0.4356923, 0.8993106;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07034837, -0.1764968, 0.08861559, 0.9777768;-0.05084702, -0.03646524, 0.141953, 0.9878938;0.0009846701, 0.04897404, 0.07507655, 0.995974;False;True;False;False;High;High;High;High;High;True;Position (0.1100795, -0.5643908, -0.06658366), Orientation(-0.1399697, -0.492042, 0.05388563, 0.8575544);0, 0, 0, 1;0, 0, 0, 1;0.3231981, 0.4496725, -0.05376627, 0.8309312;0.2622517, -0.03098534, 0.1107299, 0.9581246;-0.08200625, -0.05245396, 0.1966243, 0.9756345;0.08154023, 0.05769375, 0.03155701, 0.9944983;0.02873407, 0.0400659, 0.02760785, 0.9984022;-0.02631802, -0.0033004, 0.147869, 0.9886512;-0.01640598, -0.02618147, -0.009191073, 0.9994804;-0.007919766, -0.03083695, 0.01278798, 0.9994113;-0.01206775, -0.002650697, 0.1475087, 0.9889837;-0.04637997, 0.0006829043, 0.02828993, 0.998523;-0.04485668, -0.1143293, -0.03074049, 0.9919536;-0.03771088, 0.003497588, 0.1916501, 0.9807324;-0.006693358, 0.02947944, 0.04358694, 0.9985923;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09763647, -0.09932517, -0.03647991, 0.9895812;-0.05634795, -0.03329174, 0.2100738, 0.9754925;0.0007731093, 0.04915357, 0.01315787, 0.9987043;False;True;False;False;High;High;High;High;High;
221.5;True;Position (-0.0385991, -0.1708656, -0.2802001), Orientation(0.3077843, 0.6074701, 0.1671927, 0.7129484);0, 0, 0, 1;0, 0, 0, 1;0.4840372, 0.3603313, 0.09468795, 0.7917725;0.2575379, 0.07645789, 0.1394051, 0.9530974;-0.07813531, -0.03453407, 0.368575, 0.9256645;0.08348602, 0.06492956, -0.05718073, 0.992746;0.03448938, -0.009824347, 0.2107511, 0.9768818;-0.02627623, 3.22086E-05, 0.2695616, 0.9626247;-0.01714652, -0.02132774, 0.2397583, 0.9704469;-0.02397872, -0.05954886, 0.3068939, 0.9495763;-0.01293103, 0.002513571, 0.547795, 0.836509;-0.0783677, 0.01653331, 0.3902446, 0.9172211;-0.06879675, -0.09265764, 0.2193276, 0.9688019;-0.04153198, 0.0136286, 0.484468, 0.8737163;-0.02469137, 0.02837997, 0.4371529, 0.8986002;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07071502, -0.1780317, 0.08605143, 0.9777011;-0.05076154, -0.0365121, 0.1409127, 0.9880454;0.0009806287, 0.04897927, 0.07388599, 0.9960628;False;True;False;False;High;High;High;High;High;True;Position (0.1098808, -0.5644752, -0.06613255), Orientation(-0.1415061, -0.4922419, 0.05348358, 0.8572125);0, 0, 0, 1;0, 0, 0, 1;0.324257, 0.4491962, -0.05285151, 0.8308351;0.2622723, -0.031706, 0.1105326, 0.9581182;-0.08200891, -0.05247183, 0.1964409, 0.9756702;0.08153368, 0.05767218, 0.03181309, 0.9944919;0.02876782, 0.0383287, 0.02727894, 0.9984785;-0.02631752, -0.003310522, 0.147493, 0.9887074;-0.01640704, -0.0261781, -0.008983047, 0.9994824;-0.007887054, -0.03117497, 0.01191983, 0.9994118;-0.0120679, -0.002650328, 0.1475397, 0.988979;-0.04639129, 0.000688015, 0.02840691, 0.9985192;-0.04479342, -0.1153949, -0.03041926, 0.9918429;-0.0377129, 0.003501277, 0.1917583, 0.9807111;-0.006689493, 0.02947916, 0.04350419, 0.9985958;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09749293, -0.09885311, -0.03559173, 0.9896749;-0.05634465, -0.03329373, 0.2100323, 0.9755015;0.0007718463, 0.04915407, 0.01279061, 0.9987091;False;True;False;False;High;High;High;High;High;
221.55;True;Position (-0.03861725, -0.1706178, -0.2799525), Orientation(0.3112134, 0.6059784, 0.1689856, 0.7123062);0, 0, 0, 1;0, 0, 0, 1;0.4818299, 0.3618243, 0.09250127, 0.7926958;0.2575561, 0.07615099, 0.1393253, 0.9531288;-0.07790895, -0.03372723, 0.3758011, 0.9228034;0.0833861, 0.06450208, -0.05176994, 0.9930791;0.03442128, -0.009609166, 0.2068058, 0.9777292;-0.02627887, -3.98659E-06, 0.2682623, 0.9629874;-0.01714799, -0.02128685, 0.2415434, 0.970005;-0.02462909, -0.06177898, 0.3074296, 0.9492438;-0.01292631, 0.002582168, 0.5526555, 0.8333057;-0.07782403, 0.01623295, 0.3834032, 0.9201532;-0.06850122, -0.09404952, 0.2140463, 0.9698694;-0.04152925, 0.01361424, 0.4840599, 0.8739428;-0.02483962, 0.02834775, 0.4404745, 0.8969736;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07223331, -0.1779168, 0.07928132, 0.9781833;-0.05061458, -0.03659249, 0.1391254, 0.9883032;0.0009763945, 0.0489847, 0.07263894, 0.9961542;False;True;False;False;High;High;High;High;High;True;Position (0.1097465, -0.564483, -0.06566095), Orientation(-0.1439272, -0.4935645, 0.05239772, 0.8561155);0, 0, 0, 1;0, 0, 0, 1;0.323902, 0.449356, -0.05315826, 0.8308675;0.262289, -0.03229131, 0.1103723, 0.9581127;-0.0820376, -0.05266572, 0.1944498, 0.976056;0.08153851, 0.05768805, 0.03162466, 0.9944966;0.02869801, 0.03921843, 0.02669533, 0.9984617;-0.02631637, -0.003333651, 0.1466337, 0.9888352;-0.01640632, -0.02618039, -0.009124347, 0.999481;-0.007892746, -0.03032533, 0.01104254, 0.999448;-0.01206656, -0.002653674, 0.1472583, 0.989021;-0.04636978, 0.0006783028, 0.02818459, 0.9985265;-0.04473856, -0.1158729, -0.03053138, 0.9917861;-0.03771401, 0.003503287, 0.1918172, 0.9806996;-0.00668415, 0.02947878, 0.0433898, 0.9986008;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09669764, -0.100198, -0.03016678, 0.9897979;-0.05659052, -0.03314427, 0.2131335, 0.9748195;0.0007751167, 0.04915276, 0.01374156, 0.9986965;False;True;False;False;High;High;High;High;High;
221.6;True;Position (-0.03854343, -0.1704605, -0.2794462), Orientation(0.312257, 0.6051763, 0.1686472, 0.7126116);0, 0, 0, 1;0, 0, 0, 1;0.4829317, 0.3610801, 0.09359213, 0.7922366;0.2576187, 0.07508563, 0.1390482, 0.9532368;-0.07803249, -0.03416575, 0.3718789, 0.9243646;0.08339033, 0.06451993, -0.05199535, 0.9930659;0.03451876, -0.008288229, 0.2029278, 0.97855;-0.02626957, 0.0001207068, 0.2727365, 0.9617301;-0.01715123, -0.02118953, 0.2457762, 0.9689432;-0.02446418, -0.06182078, 0.3048044, 0.9500916;-0.01292312, 0.002625204, 0.5556984, 0.8312794;-0.07775673, 0.01619587, 0.3825586, 0.920511;-0.06866886, -0.09240667, 0.2184617, 0.9690306;-0.04153845, 0.01366275, 0.4854394, 0.8731761;-0.02477214, 0.02836247, 0.4389624, 0.897716;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07231365, -0.1785159, 0.07859188, 0.9781238;-0.0506755, -0.03655919, 0.1398661, 0.9881968;0.0009767995, 0.04898418, 0.07275827, 0.9961455;False;True;False;False;High;High;High;High;High;True;Position (0.109887, -0.5643387, -0.06565383), Orientation(-0.1425259, -0.4935447, 0.05080567, 0.8564571);0, 0, 0, 1;0, 0, 0, 1;0.3212951, 0.4505254, -0.0554085, 0.8310994;0.2623416, -0.03415714, 0.1098609, 0.9580923;-0.08206226, -0.05283399, 0.1927194, 0.9763881;0.08157061, 0.05779381, 0.03036864, 0.9945269;0.02872252, 0.04045449, 0.02762334, 0.9983864;-0.02631528, -0.003355185, 0.1458335, 0.9889535;-0.01640548, -0.02618309, -0.009291166, 0.9994794;-0.00791764, -0.02976133, 0.01130344, 0.9994618;-0.01206983, -0.002645486, 0.1479468, 0.9889181;-0.04642967, 0.0007053464, 0.02880365, 0.998506;-0.0448477, -0.1144518, -0.03071989, 0.9919404;-0.0377319, 0.003535923, 0.1927744, 0.980511;-0.006703604, 0.02948018, 0.04380631, 0.9985825;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09710644, -0.1023899, -0.03262992, 0.9894555;-0.05646741, -0.0332192, 0.21158, 0.9751625;0.0007730655, 0.04915358, 0.01314511, 0.9987044;False;True;False;False;High;High;High;High;High;
221.65;True;Position (-0.0387714, -0.1708725, -0.2790644), Orientation(0.3130553, 0.60343, 0.1704424, 0.7133148);0, 0, 0, 1;0, 0, 0, 1;0.4824928, 0.3613769, 0.09315747, 0.7924198;0.257699, 0.07371125, 0.1386906, 0.9533745;-0.07803538, -0.03417602, 0.3717868, 0.924401;0.08336363, 0.06440707, -0.0505704, 0.993149;0.03465143, -0.007456763, 0.2032331, 0.9784886;-0.02625819, 0.0002638461, 0.2778655, 0.9602611;-0.01715305, -0.02112954, 0.2483742, 0.9682818;-0.02426291, -0.06196783, 0.3012089, 0.9512332;-0.01291621, 0.002711448, 0.5617815, 0.8271804;-0.07787913, 0.01626332, 0.3840951, 0.9198595;-0.06941883, -0.09411702, 0.2230543, 0.9677653;-0.04153972, 0.01366949, 0.4856308, 0.8730695;-0.02469622, 0.02837893, 0.4372615, 0.8985473;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07196596, -0.1757825, 0.08167984, 0.9783915;-0.0508505, -0.03646333, 0.1419954, 0.9878877;0.0009776268, 0.04898312, 0.07300178, 0.9961277;False;True;False;False;High;High;High;High;High;True;Position (0.1098866, -0.5643047, -0.06543884), Orientation(-0.1420417, -0.4931046, 0.05118629, 0.8567684);0, 0, 0, 1;0, 0, 0, 1;0.3196435, 0.4512623, -0.05683192, 0.8312404;0.2624103, -0.03665549, 0.1091755, 0.9580594;-0.08205374, -0.05277564, 0.1933197, 0.9762732;0.08157568, 0.05781052, 0.03017017, 0.9945316;0.02877427, 0.04163258, 0.02887283, 0.9983011;-0.02631486, -0.003363408, 0.1455278, 0.9889984;-0.01640552, -0.02618296, -0.009282731, 0.9994795;-0.007893578, -0.02991922, 0.01052376, 0.9994658;-0.01206738, -0.002651616, 0.1474315, 0.9889951;-0.04642982, 0.0007054133, 0.02880518, 0.998506;-0.04468156, -0.113851, -0.03288346, 0.9919477;-0.03771215, 0.003499907, 0.1917181, 0.980719;-0.00670279, 0.02948012, 0.04378888, 0.9985833;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09805464, -0.104139, -0.03853842, 0.9889667;-0.05618957, -0.03338766, 0.2080788, 0.9759259;0.0007683788, 0.04915541, 0.01178266, 0.9987214;False;True;False;False;High;High;High;High;High;
221.7;True;Position (-0.03893639, -0.170724, -0.2794976), Orientation(0.3132816, 0.6022348, 0.1701922, 0.7142847);0, 0, 0, 1;0, 0, 0, 1;0.4802598, 0.3628811, 0.09094871, 0.793345;0.2577274, 0.07322261, 0.1385633, 0.9534229;-0.07795384, -0.03388608, 0.3743818, 0.9233705;0.08331855, 0.06421784, -0.04818478, 0.9932836;0.03456651, -0.008537776, 0.2060932, 0.9778844;-0.02624244, 0.0004481339, 0.2844576, 0.9583293;-0.01715491, -0.02106386, 0.2512093, 0.9675515;-0.02477534, -0.06459218, 0.2984352, 0.9519194;-0.01290567, 0.002828811, 0.5700274, 0.8215196;-0.07815076, 0.01641328, 0.3875106, 0.9184;-0.06872641, -0.09423294, 0.2159931, 0.9694039;-0.0415229, 0.01358105, 0.4831159, 0.8744659;-0.02470795, 0.02837639, 0.4375243, 0.8984191;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07250279, -0.1734328, 0.08054653, 0.978865;-0.05094057, -0.03641388, 0.1430922, 0.9877266;0.0009753926, 0.04898596, 0.07234407, 0.9961756;False;True;False;False;High;High;High;High;High;True;Position (0.1098567, -0.5642848, -0.06567156), Orientation(-0.1439174, -0.4925488, 0.05115811, 0.8567768);0, 0, 0, 1;0, 0, 0, 1;0.3188259, 0.4516258, -0.05753585, 0.8313085;0.2624492, -0.03809745, 0.1087795, 0.9580376;-0.08203062, -0.05261827, 0.1949373, 0.975962;0.08158673, 0.05784702, 0.02973623, 0.9945416;0.02879835, 0.04138165, 0.02909807, 0.9983044;-0.02631389, -0.003382229, 0.1448283, 0.9891011;-0.01640481, -0.02618525, -0.009424482, 0.9994781;-0.007869408, -0.02928445, 0.008597057, 0.9995032;-0.01206048, -0.002668807, 0.1459854, 0.9892097;-0.04638947, 0.0006871936, 0.02838811, 0.9985197;-0.04455106, -0.1136739, -0.03432848, 0.991925;-0.03770394, 0.003484947, 0.1912793, 0.980805;-0.006718262, 0.02948123, 0.04412016, 0.9985686;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09801227, -0.1016456, -0.0386186, 0.9892272;-0.05618322, -0.0333915, 0.2079988, 0.9759431;0.0007674015, 0.04915578, 0.0114986, 0.9987247;False;True;False;False;High;High;High;High;High;
221.75;True;Position (-0.03920247, -0.1706109, -0.2799258), Orientation(0.3137272, 0.6012396, 0.1707761, 0.7147879);0, 0, 0, 1;0, 0, 0, 1;0.4808176, 0.3625062, 0.09149999, 0.7931151;0.2577558, 0.07273276, 0.1384358, 0.9534712;-0.07795833, -0.03390199, 0.3742394, 0.9234273;0.08335026, 0.06435074, -0.04985976, 0.9931898;0.03450893, -0.009341398, 0.208589, 0.9773498;-0.02623611, 0.000518384, 0.2869672, 0.957581;-0.01715567, -0.02103552, 0.2524293, 0.9672346;-0.02455492, -0.06312968, 0.300907, 0.9512448;-0.01291098, 0.002771558, 0.5660094, 0.824293;-0.07790961, 0.01628013, 0.384478, 0.9196966;-0.06792776, -0.09421056, 0.2080396, 0.9712002;-0.04152432, 0.0135885, 0.4833277, 0.8743486;-0.02476348, 0.02836436, 0.4387684, 0.897811;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.07349899, -0.174246, 0.07553053, 0.9790462;-0.05100413, -0.03637892, 0.1438666, 0.9876121;0.000974276, 0.04898737, 0.07201518, 0.9961994;False;True;False;False;High;High;High;High;High;True;Position (0.1098569, -0.5644509, -0.06580666), Orientation(-0.1450745, -0.4923477, 0.05048571, 0.856737);0, 0, 0, 1;0, 0, 0, 1;0.3210983, 0.4506134, -0.05557822, 0.8311164;0.2624302, -0.03739011, 0.1089738, 0.9580486;-0.08199598, -0.05238513, 0.1973303, 0.9754964;0.08155636, 0.05774683, 0.0309268, 0.9945136;0.02871979, 0.04182437, 0.02820306, 0.9983138;-0.02631378, -0.003384324, 0.1447503, 0.9891125;-0.01640508, -0.02618438, -0.009370796, 0.9994786;-0.007880694, -0.0290834, 0.008775101, 0.9995075;-0.01206414, -0.002659701, 0.1467514, 0.9890963;-0.04646644, 0.0007219568, 0.02918387, 0.9984932;-0.04451807, -0.1140969, -0.03426183, 0.9918802;-0.03771738, 0.003509424, 0.1919972, 0.9806642;-0.006756008, 0.02948392, 0.04492834, 0.9985322;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09776617, -0.1013653, -0.03705328, 0.9893402;-0.05626188, -0.0333439, 0.2089893, 0.9757286;0.0007677543, 0.04915565, 0.01160107, 0.9987235;False;True;False;False;High;High;High;High;High;
