173.31;True;Position (-0.08165076, -0.3457985, -0.007789835), Orientation(0.7651264, 0.4485648, -0.2479973, 0.3897035);0,0,0,1;0,0,0,1;0.3257748,-0.4485111,0.05153902,0.830694;0.2603568,-0.02144795,-0.1249086,0.9571583;-0.0823686,0.05507913,-0.169407,0.9805524;0.06934954,-0.02831887,-0.3437622,0.9360643;0.03997631,0.006572168,-0.3681863,0.928869;-0.02611294,-0.001621977,-0.3261491,0.9449562;-0.016857,0.02426885,-0.09931579,0.9946172;-0.02076737,0.09045848,-0.1825929,0.9787982;-0.01268735,0.000637407,-0.3115461,0.9501461;-0.05846701,-0.006311915,-0.1570373,0.9858403;-0.0610023,0.1254627,-0.1155164,0.9834602;-0.04035883,-0.009343863,-0.361728,0.9313629;-0.01032567,-0.02965181,-0.1216596,0.9920751;-0.207036,0.1403428,-0.0183118,0.9680417;0.0780812,0.1292006,-0.07749296,0.9854976;-0.07479658,0.01968819,-0.4604759,0.8842962;0.0007078852,-0.04917077,0.005768465,0.9987736;False;False;False;False;High;High;High;High;High;True;Position (0.04887459, -0.2576318, -0.1836062), Orientation(-0.7236109, 0.06870759, -0.6601931, 0.18924);0,0,0,1;0,0,0,1;0.4540673,-0.3798814,-0.06540153,0.8032656;0.2548251,-0.1182241,-0.1501504,0.9479146;-0.075225,0.02507381,-0.4507668,0.8891129;0.07688233,-0.04467806,-0.1782162,0.9799653;0.03279079,-0.01973552,-0.0943317,0.9948049;-0.02607002,0.005848324,-0.05197033,0.9982912;-0.0164389,0.02607411,0.002603568,0.9995214;-0.0161871,0.0871288,-0.1344633,0.9869479;-0.01154463,0.003797336,-0.049281,0.998711;-0.04963121,-0.002162718,-0.06215716,0.9968293;-0.08109658,0.07390184,-0.3893817,0.9145184;-0.04194028,-0.01761577,-0.5969839,0.8009626;-0.02114619,-0.0290198,-0.3581742,0.932964;-0.207036,0.1403428,-0.0183118,0.9680417;0.0910638,0.0005619022,-0.0276611,0.9954607;-0.06074989,0.03050714,-0.2664021,0.9614618;0.0006449673,-0.0491707,0.02395425,0.9985029;False;False;True;False;High;High;High;High;High;
173.32;True;Position (-0.08160302, -0.3458072, -0.00786671), Orientation(0.7648776, 0.4486654, -0.2477142, 0.3902557);0,0,0,1;0,0,0,1;0.3259543,-0.4484299,0.05138363,0.8306769;0.2603354,-0.02194035,-0.1250401,0.9571359;-0.08236466,0.05504813,-0.1697318,0.9804983;0.0693656,-0.02835034,-0.3434613,0.9361726;0.03993861,0.006670542,-0.3680395,0.9289281;-0.02611348,-0.001617896,-0.326005,0.945006;-0.01685681,0.02426993,-0.09925881,0.9946228;-0.02076634,0.0904443,-0.1826036,0.9787976;-0.01268407,0.0006524564,-0.310358,0.9505349;-0.05839768,-0.006278578,-0.1562754,0.9859657;-0.06096343,0.1252428,-0.1153,0.983516;-0.04035352,-0.009328863,-0.3612953,0.9315312;-0.01032684,-0.02965184,-0.1216848,0.9920721;-0.207036,0.1403428,-0.0183118,0.9680417;0.0779924,0.1286332,-0.07835638,0.9855106;-0.07482065,0.01966635,-0.460833,0.8841088;0.0007062652,-0.04917097,0.006237552,0.9987707;False;False;False;False;High;High;High;High;High;True;Position (0.04884475, -0.2576899, -0.1837529), Orientation(-0.7237368, 0.06886636, -0.6601325, 0.188912);0,0,0,1;0,0,0,1;0.4540475,-0.3798939,-0.06538241,0.8032726;0.2547178,-0.1197336,-0.1505345,0.9476931;-0.07523979,0.02511781,-0.450397,0.8892978;0.07701322,-0.04500035,-0.1747589,0.9805627;0.03281609,-0.01968039,-0.09485492,0.9947555;-0.02607121,0.00584022,-0.05227941,0.9982751;-0.01643871,0.02607474,0.002641678,0.9995213;-0.01579661,0.0861433,-0.1308513,0.9875261;-0.01153303,0.003819866,-0.0473137,0.9988062;-0.04933346,-0.0020262,-0.0590334,0.9970342;-0.08088499,0.07446888,-0.3854373,0.9161605;-0.04194029,-0.01761637,-0.5970006,0.8009501;-0.02118381,-0.02901426,-0.3590081,0.9326429;-0.207036,0.1403428,-0.0183118,0.9680417;0.09100405,-0.004560173,-0.03090588,0.9953604;-0.06083979,0.03044777,-0.2675709,0.9611333;0.0006449107,-0.04917069,0.02397058,0.9985025;False;False;True;False;High;High;High;High;High;
173.33;True;Position (-0.08153182, -0.3458264, -0.0079083), Orientation(0.7648354, 0.4488131, -0.2477389, 0.3901528);0,0,0,1;0,0,0,1;0.3258592,-0.4484729,0.05146594,0.8306859;0.2603367,-0.02191013,-0.1250321,0.9571373;-0.08236425,0.05504484,-0.1697661,0.9804926;0.06934972,-0.02831922,-0.3437589,0.9360655;0.03990008,0.006798363,-0.3681544,0.9288834;-0.02611415,-0.001612859,-0.3258272,0.9450673;-0.01685634,0.02427268,-0.09911424,0.9946371;-0.02079621,0.09054814,-0.1827723,0.9787558;-0.01268467,0.0006497264,-0.3105735,0.9504645;-0.05841358,-0.006286224,-0.1564502,0.9859369;-0.06096733,0.1253063,-0.1153026,0.9835073;-0.04035571,-0.009335036,-0.3614734,0.9314619;-0.0103271,-0.02965184,-0.1216905,0.9920713;-0.207036,0.1403428,-0.0183118,0.9680417;0.07809041,0.1279787,-0.07818125,0.9856018;-0.07482618,0.01966133,-0.460915,0.8840656;0.0007060854,-0.04917099,0.006289603,0.9987704;False;False;False;False;High;High;High;High;High;True;Position (0.04878265, -0.2576569, -0.1837824), Orientation(-0.7233964, 0.06863997, -0.6604017, 0.1893561);0,0,0,1;0,0,0,1;0.4546427,-0.3795203,-0.06595578,0.8030655;0.2546371,-0.1208609,-0.1508211,0.9475261;-0.07530066,0.0252991,-0.4488725,0.8900581;0.07719818,-0.04545886,-0.169826,0.9813935;0.03278621,-0.0196701,-0.0942891,0.9948104;-0.02607143,0.005838728,-0.05233632,0.9982721;-0.01643716,0.0260799,0.002957024,0.9995204;-0.01536134,0.08560624,-0.126148,0.9881914;-0.0115362,0.003813723,-0.04785033,0.9987807;-0.0493451,-0.002031532,-0.05915541,0.9970264;-0.08074079,0.0755486,-0.3804365,0.9181728;-0.04193987,-0.01757164,-0.5957486,0.8018827;-0.02116841,-0.02901653,-0.3586668,0.9327744;-0.207036,0.1403428,-0.0183118,0.9680417;0.09080678,-0.005943564,-0.03641643,0.9951847;-0.06105605,0.03030452,-0.270386,0.960336;0.0006475418,-0.04917102,0.02321149,0.9985204;False;False;True;False;High;High;High;High;High;
173.34;True;Position (-0.08130527, -0.3458959, -0.008041307), Orientation(0.7646847, 0.4492862, -0.2478226, 0.3898505);0,0,0,1;0,0,0,1;0.3255844,-0.4485971,0.05170371,0.8307118;0.26034,-0.0218358,-0.1250122,0.9571407;-0.08236317,0.0550364,-0.1698546,0.9804778;0.06930251,-0.02822674,-0.3446429,0.9357466;0.0397708,0.007224079,-0.3685156,0.9287425;-0.02611635,-0.001596068,-0.3252344,0.9452714;-0.01685477,0.02428184,-0.09863315,0.9946849;-0.02089137,0.09087825,-0.1833083,0.9786229;-0.0126862,0.0006426877,-0.3111292,0.9502828;-0.0584578,-0.006307489,-0.1569361,0.985857;-0.060975,0.1254693,-0.1152902,0.9834875;-0.04036163,-0.009351781,-0.3619563,0.9312739;-0.01032752,-0.02965185,-0.1216996,0.9920703;-0.207036,0.1403428,-0.0183118,0.9680417;0.07840085,0.1257979,-0.07767777,0.9858978;-0.07484794,0.01964156,-0.4612379,0.8838957;0.0007053243,-0.04917108,0.00650998,0.998769;False;False;False;False;High;High;High;High;High;True;Position (0.04856706, -0.2575583, -0.1838928), Orientation(-0.7223145, 0.06795462, -0.6612588, 0.1907381);0,0,0,1;0,0,0,1;0.4565632,-0.3783111,-0.06780811,0.8023919;0.2543682,-0.1245846,-0.1517668,0.9469648;-0.07549803,0.02589103,-0.4438809,0.8925243;0.07779442,-0.04696311,-0.1535245,0.9839576;0.0326968,-0.01950823,-0.09268069,0.9949677;-0.02607211,0.005834052,-0.05251459,0.9982627;-0.01643201,0.02609687,0.003994532,0.9995164;-0.01394695,0.08377881,-0.1104215,0.9902493;-0.01154246,0.003801567,-0.04891165,0.9987292;-0.04929799,-0.002009951,-0.05866159,0.997058;-0.08018136,0.07897143,-0.3641277,0.9245245;-0.04193782,-0.01742676,-0.5916921,0.8048839;-0.02112308,-0.02902318,-0.3576621,0.933161;-0.207036,0.1403428,-0.0183118,0.9680417;0.09030502,-0.01092889,-0.0542803,0.9943739;-0.06177981,0.02982063,-0.2798405,0.9575925;0.0006558605,-0.04917187,0.02081064,0.9985734;False;False;True;False;High;High;High;High;High;
173.35;True;Position (-0.08109784, -0.3459671, -0.008163616), Orientation(0.7645321, 0.449722, -0.2479038, 0.3895956);0,0,0,1;0,0,0,1;0.3253618,-0.4486977,0.05189624,0.8307327;0.2603422,-0.0217839,-0.1249983,0.957143;-0.08236239,0.05503021,-0.1699193,0.980467;0.0692634,-0.02815019,-0.3453743,0.9354821;0.03965463,0.007604283,-0.3688264,0.9286209;-0.02611831,-0.001581064,-0.3247046,0.9454535;-0.01685336,0.02429001,-0.09820379,0.9947271;-0.02097415,0.09116445,-0.1837726,0.9785075;-0.01268733,0.0006375135,-0.3115376,0.9501489;-0.05849253,-0.00632419,-0.1573178,0.985794;-0.06097893,0.1255883,-0.1152674,0.9834748;-0.04036617,-0.009364657,-0.3623277,0.9311292;-0.01032764,-0.02965185,-0.1217021,0.99207;-0.207036,0.1403428,-0.0183118,0.9680417;0.07866678,0.1238598,-0.07727109,0.9861539;-0.07486916,0.01962228,-0.4615529,0.8837299;0.0007045562,-0.04917117,0.006732402,0.9987675;False;False;False;False;High;High;High;High;High;True;Position (0.048354, -0.2574738, -0.1840084), Orientation(-0.7213235, 0.06735726, -0.6620427, 0.1919762);0,0,0,1;0,0,0,1;0.4582364,-0.3772526,-0.06942471,0.801798;0.2541274,-0.1278728,-0.1526004,0.9464571;-0.0756689,0.02640868,-0.4394986,0.8946608;0.07829307,-0.04825425,-0.1393858,0.9859582;0.03262287,-0.01929585,-0.09139229,0.9950934;-0.0260727,0.005830039,-0.05266764,0.9982547;-0.01642746,0.02611184,0.004910819,0.999512;-0.0127601,0.08211576,-0.09665722,0.9918425;-0.01154585,0.00379496,-0.0494884,0.9987008;-0.04921446,-0.001971697,-0.05778625,0.9971132;-0.0796373,0.08192357,-0.3501037,0.9297171;-0.04193518,-0.01730051,-0.5881551,0.8074749;-0.0210858,-0.02902863,-0.3568359,0.9334779;-0.207036,0.1403428,-0.0183118,0.9680417;0.09004951,-0.01549853,-0.06953365,0.9933861;-0.06241724,0.02938863,-0.2882104,0.9550787;0.0006630505,-0.04917238,0.01873462,0.9986144;False;False;True;False;High;High;High;High;High;
173.36;True;Position (-0.08095717, -0.3460188, -0.008246779), Orientation(0.7644216, 0.4500189, -0.2479609, 0.389433);0,0,0,1;0,0,0,1;0.3252162,-0.4487635,0.05202217,0.8307463;0.2603435,-0.02175538,-0.1249907,0.9571443;-0.08236193,0.05502661,-0.1699573,0.9804608;0.06923717,-0.0280989,-0.3458641,0.9353046;0.03957139,0.007875411,-0.3690413,0.9285368;-0.0261197,-0.001570357,-0.3243265,0.9455832;-0.01685236,0.02429583,-0.09789756,0.9947572;-0.02103183,0.09136332,-0.1840951,0.978427;-0.01268799,0.0006344421,-0.31178,0.9500694;-0.05851459,-0.006334804,-0.1575603,0.9857539;-0.06098001,0.1256578,-0.1152443,0.9834685;-0.040369,-0.009372681,-0.3625592,0.9310389;-0.01032757,-0.02965185,-0.1217007,0.9920701;-0.207036,0.1403428,-0.0183118,0.9680417;0.07885093,0.122471,-0.07700802,0.9863333;-0.07488538,0.01960754,-0.4617937,0.883603;0.0007039557,-0.04917124,0.006906265,0.9987662;False;False;False;False;High;High;High;High;High;True;Position (0.04820216, -0.2574191, -0.1840937), Orientation(-0.7206511, 0.06696615, -0.6625741, 0.1928034);0,0,0,1;0,0,0,1;0.4594057,-0.3765102,-0.07055597,0.8013791;0.2539544,-0.1302098,-0.1531919,0.9460892;-0.0757881,0.02677271,-0.4364072,0.8961518;0.078633,-0.0491534,-0.1294574,0.9872394;0.03257317,-0.01910453,-0.09055035,0.9951757;-0.0260731,0.005827271,-0.05277319,0.9982491;-0.0164242,0.02612247,0.00556273,0.9995083;-0.01195182,0.0809065,-0.08694016,0.9928508;-0.01154713,0.00379246,-0.0497066,0.9986899;-0.04913101,-0.001933492,-0.05691201,0.9971677;-0.07921386,0.08398736,-0.3402365,0.9332258;-0.04193284,-0.01721162,-0.5856634,0.8092861;-0.02106097,-0.02903224,-0.356286,0.9336883;-0.207036,0.1403428,-0.0183118,0.9680417;0.08997739,-0.01893796,-0.08018599,0.9925299;-0.06286542,0.02908155,-0.2941202,0.9532554;0.0006680602,-0.04917261,0.01728756,0.9986405;False;False;True;False;High;High;High;High;High;
173.37;True;Position (-0.08071902, -0.3456891, -0.00846076), Orientation(0.7650722, 0.4507057, -0.2475701, 0.3876053);0,0,0,1;0,0,0,1;0.3252305,-0.4487571,0.05200979,0.830745;0.2603801,-0.02091148,-0.1247654,0.9571826;-0.0823472,0.0549115,-0.1711621,0.9802588;0.06924224,-0.02810882,-0.3457694,0.935339;0.03964151,0.007730015,-0.3696977,0.9282739;-0.02611816,-0.001582239,-0.3247461,0.9454393;-0.01685294,0.02429251,-0.09807255,0.9947401;-0.02105811,0.09101591,-0.1849307,0.9783012;-0.01269203,0.0006157432,-0.3132552,0.9495839;-0.05862964,-0.006390169,-0.1588256,0.9855436;-0.06100518,0.1248719,-0.1158152,0.9835;-0.04038079,-0.009406206,-0.363526,0.930661;-0.01033495,-0.02965202,-0.1218599,0.9920505;-0.207036,0.1403428,-0.0183118,0.9680417;0.07911632,0.1201608,-0.07680389,0.986612;-0.07490213,0.0195923,-0.4620424,0.883472;0.0007027101,-0.04917137,0.007266859,0.9987637;False;False;False;False;High;High;High;High;High;True;Position (0.04800221, -0.2574734, -0.1839962), Orientation(-0.7189078, 0.06637284, -0.6635362, 0.1961782);0,0,0,1;0,0,0,1;0.4625419,-0.3745078,-0.0735964,0.800239;0.2539065,-0.130854,-0.1533549,0.9459869;-0.07599188,0.02740078,-0.4310551,0.8987024;0.07892396,-0.04993621,-0.1207581,0.9882788;0.0325424,-0.02081983,-0.08892672,0.9952887;-0.02608093,0.0057731,-0.05483823,0.9981379;-0.01642359,0.02612447,0.005685173,0.9995077;-0.01023522,0.07831366,-0.06513937,0.9947457;-0.01156362,0.003760216,-0.05251895,0.9985459;-0.04923453,-0.001980888,-0.05799658,0.9971001;-0.07781518,0.08738702,-0.3181188,0.9408023;-0.04192313,-0.01693718,-0.5779645,0.8148084;-0.02113305,-0.02902172,-0.3578831,0.933076;-0.207036,0.1403428,-0.0183118,0.9680417;0.08927938,-0.01972853,-0.116813,0.9889361;-0.06598721,0.02686215,-0.3358802,0.9392064;0.000710652,-0.04917039,0.004967142,0.9987779;False;False;True;False;High;High;High;High;High;
173.38;True;Position (-0.08049145, -0.3453881, -0.008664086), Orientation(0.7656585, 0.4513577, -0.2472119, 0.3859141);0,0,0,1;0,0,0,1;0.3252448,-0.4487506,0.05199745,0.8307437;0.2604158,-0.02008726,-0.1245451,0.9572192;-0.08233275,0.05479936,-0.1723348,0.9800608;0.0692462,-0.02811654,-0.3456956,0.9353657;0.03970126,0.007616761,-0.3703583,0.928009;-0.02611679,-0.001592683,-0.3251149,0.9453125;-0.01685338,0.02428989,-0.09820987,0.9947265;-0.02108756,0.09068968,-0.1857738,0.9781712;-0.01269584,0.0005980291,-0.3146519,0.949122;-0.05874096,-0.006443779,-0.1600507,0.9853384;-0.06102711,0.1240898,-0.1163654,0.9835327;-0.04039204,-0.009438281,-0.364451,0.9302984;-0.01034198,-0.02965218,-0.1220117,0.9920318;-0.207036,0.1403428,-0.0183118,0.9680417;0.07938823,0.1177408,-0.07661001,0.986897;-0.07492168,0.01957452,-0.4623327,0.8833188;0.0007013609,-0.04917151,0.007657435,0.9987608;False;False;False;False;High;High;High;High;High;True;Position (0.04779854, -0.2575264, -0.1839187), Orientation(-0.7172493, 0.06582491, -0.6644461, 0.1993296);0,0,0,1;0,0,0,1;0.4657039,-0.3724721,-0.07667117,0.7990656;0.2538386,-0.1317624,-0.1535845,0.9458417;-0.07619863,0.02804565,-0.4255351,0.901292;0.07923516,-0.05078784,-0.1112339,0.9893278;0.03250385,-0.02239416,-0.08734063,0.9953962;-0.0260886,0.005719285,-0.0568885,0.9980233;-0.01642259,0.02612775,0.005886331,0.9995064;-0.008631587,0.0755872,-0.04319828,0.9961656;-0.01157789,0.003732156,-0.05496398,0.9984143;-0.04928612,-0.002004515,-0.05853721,0.9970658;-0.07632089,0.09081423,-0.2958654,0.9478352;-0.04190959,-0.01666007,-0.5701815,0.8202798;-0.0212031,-0.02901141,-0.3594356,0.9324778;-0.207036,0.1403428,-0.0183118,0.9680417;0.08889672,-0.02131966,-0.1523859,0.9840841;-0.06897673,0.02459272,-0.3769389,0.9233388;0.000754175,-0.04916038,-0.007655816,0.9987613;False;False;True;False;High;High;High;High;High;
173.39;True;Position (-0.08033174, -0.3451835, -0.008806273), Orientation(0.7660533, 0.4518132, -0.2469675, 0.3847526);0,0,0,1;0,0,0,1;0.3252551,-0.448746,0.05198858,0.8307427;0.2604409,-0.01950278,-0.1243889,0.9572448;-0.08232237,0.05471935,-0.1731711,0.9799187;0.06924859,-0.02812123,-0.3456509,0.9353819;0.03974013,0.007547975,-0.3708344,0.9278177;-0.02611588,-0.001599626,-0.32536,0.9452282;-0.01685366,0.0242883,-0.09829388,0.9947183;-0.02110985,0.09046341,-0.1863827,0.9780758;-0.01269847,0.0005856972,-0.3156238,0.9487993;-0.05882027,-0.006481992,-0.1609239,0.9851913;-0.06104147,0.1235291,-0.1167532,0.9835565;-0.04039989,-0.009460741,-0.3650986,0.9300438;-0.0103469,-0.02965229,-0.1221177,0.9920187;-0.207036,0.1403428,-0.0183118,0.9680417;0.07958562,0.1159572,-0.07647473,0.9871027;-0.0749368,0.01956075,-0.4625574,0.8832002;0.0007003511,-0.04917162,0.007949756,0.9987586;False;False;False;False;High;High;High;High;High;True;Position (0.04764965, -0.2575641, -0.1838716), Orientation(-0.7160872, 0.06544901, -0.6650792, 0.2015072);0,0,0,1;0,0,0,1;0.467988,-0.3709913,-0.07889801,0.7982029;0.2537821,-0.1325163,-0.1537751,0.9457206;-0.07634795,0.02851648,-0.421489,0.9031639;0.07946463,-0.05142597,-0.1040558,0.9900571;0.03247236,-0.02347033,-0.08621739,0.9954704;-0.02609402,0.005680726,-0.05835683,0.9979386;-0.01642171,0.0261306,0.006061055,0.9995053;-0.007553176,0.07356565,-0.02735262,0.9968866;-0.0115873,0.003713551,-0.05658383,0.9983237;-0.0493045,-0.002012935,-0.05872988,0.9970536;-0.07517989,0.09328318,-0.2797612,0.952565;-0.04189747,-0.01645909,-0.5645312,0.8241834;-0.02125265,-0.02900406,-0.360534,0.9320528;-0.207036,0.1403428,-0.0183118,0.9680417;0.08882511,-0.02274378,-0.1774292,0.9798529;-0.07101649,0.02295321,-0.4056284,0.9109861;0.0007858233,-0.04914815,-0.01685593,0.9986489;False;False;True;False;High;High;High;High;High;
173.4;True;Position (-0.08026978, -0.345105, -0.008861348), Orientation(0.7662039, 0.4519895, -0.2468735, 0.3843054);0,0,0,1;0,0,0,1;0.3252591,-0.4487441,0.05198511,0.8307423;0.2604508,-0.01927401,-0.1243278,0.9572546;-0.08231829,0.05468794,-0.1734993,0.9798628;0.06924947,-0.02812295,-0.3456344,0.9353878;0.03975485,0.007522735,-0.3710218,0.9277424;-0.02611553,-0.001602268,-0.3254533,0.945196;-0.01685376,0.02428771,-0.09832481,0.9947152;-0.02111875,0.09037559,-0.1866225,0.9780381;-0.01269949,0.0005808942,-0.3160023,0.9486734;-0.05885139,-0.006496992,-0.1612667,0.9851332;-0.06104686,0.123309,-0.1169046,0.9835657;-0.04040293,-0.009469446,-0.3653496,0.9299449;-0.0103488,-0.02965233,-0.1221589,0.9920136;-0.207036,0.1403428,-0.0183118,0.9680417;0.07966352,0.1152474,-0.07642239,0.9871836;-0.07494289,0.01955521,-0.4626478,0.8831525;0.000699949,-0.04917165,0.008066161,0.9987575;False;False;False;False;High;High;High;High;High;True;Position (0.04759106, -0.2575788, -0.1838544), Orientation(-0.7156363, 0.06530437, -0.6653239, 0.2023472);0,0,0,1;0,0,0,1;0.4688946,-0.3704011,-0.0797833,0.7978569;0.2537588,-0.1328265,-0.1538534,0.9456705;-0.07640715,0.02870432,-0.4198709,0.9039062;0.07955612,-0.05168291,-0.1011555,0.990337;0.03245914,-0.02388353,-0.08577767,0.995499;-0.02609614,0.00566553,-0.05893532,0.9979046;-0.01642135,0.02613178,0.006133735,0.9995048;-0.007139115,0.07275739,-0.0209936,0.9971032;-0.01159086,0.003706495,-0.05719791,0.9982887;-0.04930926,-0.002015113,-0.05877973,0.9970504;-0.07470524,0.09426285,-0.2732924,0.9543819;-0.04189208,-0.01637869,-0.5622694,0.8257299;-0.02127206,-0.02900117,-0.3609643,0.9318859;-0.207036,0.1403428,-0.0183118,0.9680417;0.08883868,-0.02332413,-0.1873919,0.9779816;-0.07181557,0.0222888,-0.4170315,0.9057762;0.0007985532,-0.04914204,-0.02056163,0.9985798;False;False;True;False;High;High;High;High;High;
173.41;True;Position (-0.08009785, -0.3450033, -0.009052441), Orientation(0.7662352, 0.4529257, -0.2454122, 0.3840769);0,0,0,1;0,0,0,1;0.3254349,-0.4486647,0.05183303,0.8307259;0.2604674,-0.01888779,-0.1242245,0.9572713;-0.08229492,0.05450965,-0.1753599,0.9795433;0.06917939,-0.02798601,-0.3469416,0.9349131;0.0392314,0.009074786,-0.3709445,0.9277817;-0.02611309,-0.001620886,-0.3261106,0.9449696;-0.01685429,0.02428462,-0.09848695,0.9946992;-0.02103787,0.09020186,-0.1860044,0.9781736;-0.01270261,0.0005661051,-0.3171671,0.9482844;-0.05904209,-0.006588963,-0.1633683,0.9847749;-0.06094954,0.1220078,-0.1167254,0.9837553;-0.04042687,-0.009538288,-0.3673343,0.929161;-0.01038901,-0.02965321,-0.1230266,0.9919059;-0.207036,0.1403428,-0.0183118,0.9680417;0.07995935,0.1105431,-0.07748201,0.987615;-0.07491922,0.01957675,-0.4622962,0.883338;0.000699182,-0.04917173,0.008288164,0.9987558;False;False;False;False;High;High;High;High;High;True;Position (0.04743037, -0.2576637, -0.1836914), Orientation(-0.7147311, 0.06816652, -0.6655639, 0.2038074);0,0,0,1;0,0,0,1;0.4748718,-0.3664742,-0.0856397,0.7955246;0.2538293,-0.1318864,-0.1536159,0.9458218;-0.07655638,0.02918088,-0.4157565,0.9057782;0.0796283,-0.05188667,-0.09885114,0.9905531;0.03238669,-0.02607286,-0.08351365,0.9956389;-0.02610126,0.005628577,-0.0603417,0.9978206;-0.01641404,0.02615552,0.007592061,0.9994944;-0.005824959,0.07013267,0.0003162995,0.9975207;-0.01159766,0.00369299,-0.0583729,0.9982207;-0.04910468,-0.001921438,-0.05663621,0.9971848;-0.07155535,0.09604158,-0.2403481,0.9632698;-0.04184737,-0.0158319,-0.5468674,0.8360228;-0.02124418,-0.02900532,-0.3603462,0.9321256;-0.207036,0.1403428,-0.0183118,0.9680417;0.08728261,-0.01708694,-0.2333816,0.9683093;-0.07456018,0.01990194,-0.456975,0.8861256;0.0008677561,-0.0490969,-0.04075752,0.9979618;False;False;True;False;High;High;High;High;High;
173.42;True;Position (-0.07992849, -0.3449047, -0.009238049), Orientation(0.7662696, 0.45382, -0.2440515, 0.3838192);0,0,0,1;0,0,0,1;0.3256059,-0.4485875,0.05168509,0.8307099;0.260484,-0.01849762,-0.1241202,0.957288;-0.08227161,0.05433375,-0.1771932,0.9792252;0.06911089,-0.02785235,-0.3482163,0.9344482;0.03871947,0.0105948,-0.3708892,0.9278092;-0.02611071,-0.001638861,-0.3267449,0.9447504;-0.01685478,0.02428181,-0.0986349,0.9946847;-0.02096236,0.09003085,-0.1854391,0.9782982;-0.0127057,0.0005514195,-0.3183233,0.947897;-0.05922966,-0.006679525,-0.1654378,0.9844174;-0.06085514,0.1207249,-0.1165598,0.983939;-0.0404503,-0.009606167,-0.3692908,0.9283835;-0.01042829,-0.02965405,-0.1238744,0.9917999;-0.207036,0.1403428,-0.0183118,0.9680417;0.0802569,0.1059203,-0.07849726,0.9880172;-0.07489818,0.01959589,-0.4619839,0.8835028;0.0006983582,-0.0491718,0.008526564,0.9987537;False;False;False;False;High;High;High;High;High;True;Position (0.04726467, -0.2577457, -0.1835459), Orientation(-0.7138183, 0.07080193, -0.6658215, 0.2052619);0,0,0,1;0,0,0,1;0.4806617,-0.362611,-0.09134591,0.7931794;0.2538851,-0.1311395,-0.1534271,0.9459413;-0.07670753,0.0296682,-0.4115349,0.9076755;0.07973085,-0.05217782,-0.09555238,0.9908533;0.03230393,-0.02823623,-0.08125678,0.9957693;-0.02610635,0.005591494,-0.06175252,0.9977344;-0.01640681,0.0261788,0.009026803,0.9994819;-0.004654162,0.0674498,0.02121272,0.9974863;-0.01160423,0.003679898,-0.05951139,0.9981534;-0.04890164,-0.001828573,-0.05451115,0.9973133;-0.06858618,0.09765701,-0.209204,0.9705631;-0.04179114,-0.01530365,-0.5319551,0.8456022;-0.0212191,-0.02900904,-0.3597902,0.9323408;-0.207036,0.1403428,-0.0183118,0.9680417;0.08574977,-0.01212431,-0.2753699,0.9574296;-0.07699416,0.01763208,-0.4935327,0.866133;0.0009340656,-0.04903448,-0.06019094,0.9969814;False;False;True;False;High;High;High;High;High;
